latitude,longitude,B1,B2,B3,B4,B5,B6,B7,date
14.247916665387612,74.63107914343804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.247916665387612,74.63537804491806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.247916665387612,74.63967694639804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.247916665387612,74.64397584787802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.247916665387612,74.64827474935801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.247916665387612,74.65257365083801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.247916665387612,74.656872552318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.247916665387612,74.661171453798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.247916665387612,74.66547035527799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.247916665387612,74.66976925675797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.247916665387612,74.67406815823799,0.025799999,0.18779999,0.0174,0.035299998,0.1848,-2.8672,0.0319,2025-11-17
14.247916665387612,74.67836705971796,0.015,0.0894,0.0099,0.0241,0.0867,-2.8672,0.0168,2025-11-17
14.247916665387612,74.68266596119796,0.015,0.0894,0.0099,0.0241,0.0867,-2.8672,0.0168,2025-11-17
14.247916665387612,74.68696486267794,0.018299999,0.0493,0.016999999,0.0308,0.1156,-2.8672,0.020499999,2025-11-17
14.247916665387612,74.69126376415794,0.024799999,0.0739,0.022499999,0.0365,0.0964,-2.8672,0.019299999,2025-11-17
14.247916665387612,74.69556266563794,0.024699999,0.1369,0.0208,0.0349,0.155,-2.8672,0.023899999,2025-11-17
14.247916665387612,74.69986156711792,0.023,0.21159999,0.0154,0.0332,0.2128,-2.8672,0.0338,2025-11-17
14.24374999872132,74.38466835110505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.38896717321336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.39326599532167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.39756481742995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.40186363953826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.40616246164656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.41046128375487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.41476010586318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.41905892797148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.42335775007979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.4276565721881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.4319553942964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.4362542164047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.44055303851302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.44485186062131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.44915068272962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.45344950483792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.45774832694623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.46204714905454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.46634597116284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.47064479327115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.47494361537946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.47924243748776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.48354125959607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.48784008170436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.49213890381267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.49643772592097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.50073654802928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.50503537013759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.5093341922459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.5136330143542,0.0381,0.1855,0.024999999,0.0471,0.155,-2.8672,0.0287,2025-11-17
14.24374999872132,74.51793183646251,0.038,0.2462,0.020299999,0.0458,0.2149,-2.8672,0.0521,2025-11-17
14.24374999872132,74.52223065857082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.52652948067912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.53082830278741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.53512712489572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.53942594700403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.54372476911234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.54802359122064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.55232241332895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.55662123543726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.56092005754556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.56521887965386,0.0469,0.2377,0.030499998,0.055099998,0.2049,0.1162,0.0477,2025-11-17
14.24374999872132,74.56951770176217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.57381652387046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.57811534597877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.58241416808708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.5867129901954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.5910118123037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.59531063441199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.5996094565203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.60390827862861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.6082071007369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.61250592284522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.61680474495353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.62110356706184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.62540238917013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.62970121127843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.63400003338674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.63829885549505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.64259767760335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.64689649971166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.65119532181997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.65549414392828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.65979296603658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.66409178814487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.66839061025318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.6726894323615,0.0244,0.19229999,0.015899999,0.0348,0.2207,-2.8672,0.036199998,2025-11-17
14.24374999872132,74.67698825446979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.6812870765781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.68558589868641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.68988472079472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.69418354290302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.24374999872132,74.69848236501132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.239583332055032,74.38329538721432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.239583332055032,74.3875941299766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.239583332055032,74.3918928727389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.239583332055032,74.39619161550117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.239583332055032,74.40049035826345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.239583332055032,74.40478910102573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.239583332055032,74.409087843788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.239583332055032,74.41338658655029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.239583332055032,74.41768532931256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.239583332055032,74.42198407207485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.239583332055032,74.42628281483714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.239583332055032,74.43058155759942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.239583332055032,74.43488030036173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.239583332055032,74.43917904312401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.239583332055032,74.44347778588627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.239583332055032,74.44777652864856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.239583332055032,74.45207527141083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.239583332055032,74.45637401417312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.239583332055032,74.46067275693541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.239583332055032,74.4649714996977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.239583332055032,74.46927024245998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.239583332055032,74.47356898522227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.239583332055032,74.47786772798455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.239583332055032,74.48216647074682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.239583332055032,74.48646521350909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.239583332055032,74.49076395627138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.239583332055032,74.49506269903367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.239583332055032,74.49936144179597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.239583332055032,74.50366018455826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.239583332055032,74.50795892732054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.239583332055032,74.51225767008282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.239583332055032,74.51655641284509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.239583332055032,74.52085515560738,0.039499998,0.1347,0.025899999,0.047799997,0.1422,0.0766,0.0328,2025-11-17
14.239583332055032,74.52515389836965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.239583332055032,74.52945264113194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.239583332055032,74.53375138389423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.239583332055032,74.53805012665651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.239583332055032,74.5423488694188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.239583332055032,74.54664761218108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.239583332055032,74.55094635494336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.239583332055032,74.55524509770564,0.041899998,0.13229999,0.0324,0.0526,0.12789999,0.070199996,0.029399998,2025-11-17
14.239583332055032,74.55954384046791,0.0444,0.1459,0.033299997,0.0554,0.1401,0.0769,0.0341,2025-11-17
14.239583332055032,74.56384258323021,0.047,0.1934,0.0336,0.0565,0.14479999,0.0786,0.031799998,2025-11-17
14.239583332055032,74.5681413259925,0.047,0.1934,0.0336,0.0565,0.14479999,0.0786,0.031799998,2025-11-17
14.239583332055032,74.57244006875477,0.044099998,0.1829,0.031799998,0.0541,0.1337,0.0708,0.0295,2025-11-17
14.239583332055032,74.57673881151706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.239583332055032,74.58103755427935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.239583332055032,74.58533629704164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.239583332055032,74.58963503980391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.239583332055032,74.59393378256618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.239583332055032,74.59823252532847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.239583332055032,74.60253126809076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.239583332055032,74.60683001085303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.239583332055032,74.61112875361532,0.0308,0.2581,0.0223,0.0451,0.1859,-2.8672,0.039499998,2025-11-17
14.239583332055032,74.6154274963776,0.044099998,0.18419999,0.027099999,0.050499998,0.219,-2.8672,0.070999995,2025-11-17
14.239583332055032,74.6197262391399,0.0346,0.1853,0.024,0.0435,0.1616,-2.8672,0.032199997,2025-11-17
14.239583332055032,74.62402498190218,0.0346,0.1853,0.024,0.0435,0.1616,-2.8672,0.032199997,2025-11-17
14.239583332055032,74.62832372466444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.239583332055032,74.63262246742674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.239583332055032,74.63692121018903,0.0389,0.2374,0.025999999,0.047199998,0.184,-2.8672,0.0418,2025-11-17
14.239583332055032,74.6412199529513,0.0491,0.3396,0.0289,0.060599998,0.28219998,0.1643,0.066599995,2025-11-17
14.239583332055032,74.64551869571359,0.040799998,0.2687,0.029099999,0.0576,0.2618,-2.8672,0.071899995,2025-11-17
14.239583332055032,74.64981743847588,0.052899998,0.2589,0.033299997,0.061899997,0.24489999,-2.8672,0.089499995,2025-11-17
14.239583332055032,74.65411618123817,0.052699998,0.1871,0.0328,0.0558,0.1682,-2.8672,0.0558,2025-11-17
14.239583332055032,74.65841492400045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.239583332055032,74.66271366676273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.239583332055032,74.667012409525,0.0242,0.1677,0.0179,0.0343,0.1838,-2.8672,0.029299999,2025-11-17
14.239583332055032,74.67131115228729,0.0244,0.19229999,0.015899999,0.0348,0.2207,-2.8672,0.036199998,2025-11-17
14.239583332055032,74.67560989504956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.239583332055032,74.67990863781185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.239583332055032,74.68420738057414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.239583332055032,74.68850612333642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.239583332055032,74.69280486609873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.239583332055032,74.697103608861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.38192286736724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.38622153080917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.3905201942511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.39481885769301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.39911752113494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.40341618457686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.40771484801877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.41201351146071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.41631217490261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.42061083834454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.42490950178647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.4292081652284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.43350682867033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.43780549211225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.44210415555416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.44640281899609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.450701482438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.45500014587994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.45929880932185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.46359747276378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.46789613620571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.47219479964764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.47649346308955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.48079212653147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.4850907899734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.48938945341531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.49368811685724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.49798678029917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.5022854437411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.50658410718303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.51088277062493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.51518143406686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.51948009750879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.5237787609507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.52807742439263,0.0346,0.1537,0.0221,0.0435,0.1655,0.096099995,0.040799998,2025-11-17
14.23541666538874,74.53237608783455,0.0392,0.15959999,0.0253,0.047,0.1813,0.0976,0.0415,2025-11-17
14.23541666538874,74.5366747512765,0.0348,0.1785,0.0224,0.0431,0.1836,0.096599996,0.036399998,2025-11-17
14.23541666538874,74.54097341471841,0.034399997,0.1621,0.0246,0.0437,0.1369,0.0696,0.0288,2025-11-17
14.23541666538874,74.54527207816032,0.0396,0.16129999,0.030299999,0.0491,0.1283,0.0652,0.0264,2025-11-17
14.23541666538874,74.54957074160225,0.0403,0.1409,0.0313,0.0503,0.1334,0.076799996,0.033099998,2025-11-17
14.23541666538874,74.55386940504417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.5581680684861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.56246673192803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.56676539536994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.57106405881186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.57536272225379,0.0427,0.1609,0.0289,0.0495,0.1818,-2.8672,0.0482,2025-11-17
14.23541666538874,74.57966138569572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.58396004913764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.58825871257956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.59255737602149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.5968560394634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.60115470290533,0.0396,0.1654,0.0284,0.047399998,0.155,-2.8672,0.0339,2025-11-17
14.23541666538874,74.60545336634725,0.0363,0.174,0.0268,0.0458,0.1642,-2.8672,0.04,2025-11-17
14.23541666538874,74.60975202978918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.6140506932311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.61834935667302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.62264802011495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.62694668355687,0.0326,0.184,0.0219,0.042,0.2083,-2.8672,0.0436,2025-11-17
14.23541666538874,74.6312453469988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.63554401044073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.63984267388263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.64414133732457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.64844000076648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.65273866420841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.65703732765034,0.0328,0.19929999,0.021699999,0.0422,0.1928,0.103999995,0.0378,2025-11-17
14.23541666538874,74.66133599109224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.66563465453419,0.0256,0.1925,0.0186,0.0367,0.1963,0.0968,0.0323,2025-11-17
14.23541666538874,74.6699333179761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.67423198141802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.67853064485995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.68282930830188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.6871279717438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.69142663518572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23541666538874,74.69572529862764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23124999872245,74.38055079152473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23124999872245,74.38484937567196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23124999872245,74.38914795981918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23124999872245,74.39344654396639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23124999872245,74.39774512811363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23124999872245,74.40204371226083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23124999872245,74.40634229640806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23124999872245,74.41064088055529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23124999872245,74.4149394647025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23124999872245,74.41923804884972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23124999872245,74.42353663299696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23124999872245,74.42783521714418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23124999872245,74.4321338012914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23124999872245,74.43643238543864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23124999872245,74.44073096958584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23124999872245,74.44502955373306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23124999872245,74.44932813788029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23124999872245,74.45362672202751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23124999872245,74.45792530617474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23124999872245,74.46222389032197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23124999872245,74.46652247446919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23124999872245,74.47082105861642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23124999872245,74.47511964276363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23124999872245,74.47941822691087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23124999872245,74.48371681105809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23124999872245,74.48801539520531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
14.23124999872245,74.49231397935253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-11-17
